2013-07-18T14-13-25.339  18.47099,13.106146,5.709128
2013-07-18T14-13-25.347  18.892513,12.033176,1.9154168
2013-07-18T14-13-25.371  19.199076,10.845247,-0.61372375
2013-07-18T14-13-25.372  18.969154,9.465716,-1.6866925
2013-07-18T14-13-25.373  17.512981,8.814271,-0.61372375
2013-07-18T14-13-25.379  16.13345,8.239466,1.3406122
2013-07-18T14-13-25.399  14.485677,7.6646614,3.409909
2013-07-18T14-13-25.401  13.336067,7.4347396,5.134323
2013-07-18T14-13-25.417  13.221107,6.898255,6.5521746
2013-07-18T14-13-25.419  13.872552,5.7103252,7.4718623
2013-07-18T14-13-25.431  13.834231,3.9475908,8.008347
2013-07-18T14-13-25.432  12.952865,2.4147785,8.314909
2013-07-18T14-13-25.450  11.841576,0.30716124,8.199948
2013-07-18T14-13-25.452  10.347083,-1.6471747,8.736432
2013-07-18T14-13-25.471  8.622669,-4.0996747,9.579479
2013-07-18T14-13-25.473  6.28513,-6.475534,11.495495
2013-07-18T14-13-25.474  3.6410284,-7.970026,14.101276
2013-07-18T14-13-25.476  1.1885284,-9.196277,18.316511
2013-07-18T14-13-25.484  0.23052064,-10.115964,19.581081
2013-07-18T14-13-25.497  -0.07604187,-10.805729,19.581081
2013-07-18T14-13-25.500  -0.9190887,-11.2655735,19.581081
2013-07-18T14-13-25.517  -2.4519012,-11.533815,19.581081
2013-07-18T14-13-25.518  -3.7931123,-10.997331,19.581081
2013-07-18T14-13-25.535  -4.367917,-9.886042,18.699715
2013-07-18T14-13-25.536  -5.2109637,-9.387877,17.435143
2013-07-18T14-13-25.555  -6.3988934,-8.46819,17.703386
2013-07-18T14-13-25.557  -7.0503387,-7.816745,19.121237
2013-07-18T14-13-25.558  -8.39155,-7.356901,19.581081
2013-07-18T14-13-25.564  -9.234596,-6.245612,19.581081
2013-07-18T14-13-25.586  -9.886042,-5.97737,19.54276
2013-07-18T14-13-25.589  -10.230925,-5.0576825,17.780025
